1,2,3,4,5,6,7,8,9,10
4.584573241,26.58375923,4.67638052,26.29941581,6.308287228,27.5007807,27.99803597,21.0140463,5.667150557,4.584573241
54.73575542,42.14513524,54.58055179,47.54945448,42.48278055,46.60136692,42.53968817,55.20215876,47.66617828,42.14513524
41.40305016,37.24118208,41.18760621,37.07239516,36.49193168,36.55086346,50.35576946,54.44891005,50.60203376,36.49193168
60.56670292,60.63079838,60.38482368,61.46370149,68.55405465,59.20009097,61.15943398,57.20846482,61.76886934,57.20846482
86.42683737,90.90363118,86.95533315,85.96622355,86.61173304,85.85144125,106.8124805,86.82165113,85.32555424,85.32555424
124.3773837,126.9331487,125.775191,125.2346449,128.7530475,125.4477422,131.0955759,124.7816887,130.190398,124.3773837
80.80349723,76.8956503,77.62275597,78.36727464,79.04002531,74.29143153,75.18012899,78.33832191,75.31681067,74.29143153
19.74348526,20.69722078,20.96073305,41.09127916,31.35930215,16.4631662,20.46416912,31.77226645,42.93447705,16.4631662
28.34150467,20.0737224,20.65631191,47.01501628,34.29482282,28.12570127,34.43334585,66.76607915,34.83935744,20.0737224
63.81447161,64.22819806,64.30171793,50.39353268,62.47088553,49.75784459,62.9458029,51.22568373,49.98083634,49.75784459
48.40869955,49.57762126,49.27332458,48.96967343,43.76823009,43.56180004,6.923206041,7.013310888,69.30220121,6.923206041
66.96426431,26.76135317,67.54818499,26.7583882,40.42775367,40.37056731,25.11212835,63.58404562,61.47406412,25.11212835
44.31110409,44.40919156,35.4068732,35.41962706,42.46520749,35.02235806,47.88753532,43.05136937,43.10823196,35.02235806
93.68921316,70.6307587,91.9694865,93.4590431,91.35593558,66.30382229,70.38359383,93.10255112,93.56195687,66.30382229
24.88203602,10.14558958,25.03585476,8.014294483,8.137670663,27.50339472,11.26116113,25.17741352,24.26329717,8.014294483
42.18535449,58.33360107,60.13495327,47.05581652,54.72748429,67.25823809,46.48592813,53.16989035,46.90918418,42.18535449
97.37599777,46.95477022,49.03164304,73.51059505,78.36336691,49.25471158,99.17738533,78.25438587,78.18565524,46.95477022
62.50501079,69.57606904,68.77970466,59.57895423,61.97476139,63.24026316,64.02556466,42.36035987,68.90806628,42.36035987
50.77647151,48.87500101,50.77770192,51.47002098,53.70275497,47.54527146,49.65993391,49.95072384,52.95137052,47.54527146
24.48785146,26.10400019,26.02173068,23.42152903,24.50429781,25.17417645,23.88751012,22.11555973,23.64736407,22.11555973
15.25246581,13.90733174,14.94516547,14.9252539,13.99756257,14.86816163,42.36533448,42.51845744,15.22291328,13.90733174
20.73251157,20.8576154,19.05417239,20.33681254,20.09587115,21.41842521,18.6291201,18.16246611,14.50512157,14.50512157
131.0397061,108.9515773,128.6184606,117.8456299,114.8421034,135.479522,122.7719278,121.9652969,136.4190873,108.9515773
45.79566677,47.21606242,44.20861514,45.26596062,44.64900237,44.52648385,45.2238904,45.52439665,45.56270483,44.20861514
91.36376488,90.41252733,90.73679504,98.16208641,92.19335996,91.68885223,97.3370524,91.39378115,98.1520751,90.41252733
169.3127202,181.7340009,185.6936435,181.7714894,152.4676558,151.9456753,182.2409941,180.9079169,176.2874134,151.9456753
72.13850915,73.59025251,61.11823871,77.1622353,76.24675645,77.31605038,63.2724672,61.54675664,73.51300485,61.11823871
74.75864748,73.82290194,74.53775933,97.08493219,72.58798679,73.86734916,73.48828147,80.31549007,73.8532884,72.58798679
136.0699076,188.3993169,142.3671425,135.884259,138.5655422,136.2277871,136.4934123,134.9728417,136.8203741,134.9728417
121.6257723,123.987002,129.3055489,126.8590036,124.6307294,180.5954902,158.2362929,130.1383433,111.0985938,111.0985938
122.7833483,123.067794,122.8876056,121.6186558,121.8160718,154.3824726,149.2514042,147.169784,122.5952299,121.6186558
112.68447,89.73539394,125.3717662,128.3001115,,,,,,89.73539394
82.97799433,104.3277197,82.21329398,104.643223,76.44864342,106.2134946,102.8465251,82.99359808,97.14109186,76.44864342
49.38434729,45.49237168,60.04590133,49.62655373,55.75893673,56.32150862,39.72711171,60.92443639,49.13498523,39.72711171
126.0437985,119.5594382,119.5236115,119.4613321,126.9756373,108.3445586,126.1786116,119.9835465,129.0352735,108.3445586
78.25806182,39.79234368,49.23398274,78.87679452,53.50531632,40.87252403,79.25223823,51.14473396,45.91717514,39.79234368
98.5842737,96.54096827,99.84006118,96.96477679,85.75734776,94.31586323,81.49924,77.40946676,80.11684576,77.40946676
153.6233028,153.5474576,142.0346955,143.6301982,150.9143735,151.8565998,143.3908576,149.3487265,143.5395252,142.0346955
165.7990026,160.4748409,167.5895735,158.7785323,160.1273845,164.2314185,167.3130903,161.8376391,168.4430132,158.7785323
126.7927518,147.1615548,152.3972971,181.3763624,166.6053911,135.7515778,138.0035898,110.4547001,146.0113954,110.4547001
121.2609344,149.9252578,92.42758664,139.7696493,92.5136777,111.987961,139.7086297,92.04893737,116.3422826,92.04893737
62.91290597,62.79684894,61.37493082,64.50224382,59.03361599,57.16175105,60.0207922,61.95627326,49.03851895,49.03851895
57.14567717,55.79689568,56.94042246,57.45615059,55.1768383,56.89243824,55.31138781,55.37746553,56.71901475,55.1768383
61.90477944,50.95650469,51.49863535,51.36664541,61.21127403,61.17327238,51.23270946,60.92530305,66.44775233,50.95650469
51.38934827,51.30923376,51.056376,51.76850045,51.47317163,50.7909959,63.37962115,50.78454749,58.12991456,50.78454749
49.49940322,50.55936478,21.8200033,21.0999249,20.9408043,51.72432399,20.33963288,20.75629709,54.41162851,20.33963288
40.39743957,28.9485743,40.59329098,40.9006329,31.40516696,40.4790032,39.38794941,32.06366769,39.51163958,28.9485743
34.68261399,42.1035346,43.0738465,67.24055029,57.15045192,48.45797788,34.61254726,44.03071613,34.37142924,34.37142924
95.00286434,95.7938672,95.22219187,95.04922558,92.86907995,92.43324318,93.52154249,95.63833785,95.14768803,92.43324318
110.5313188,,,,,,,,,110.5313188
48.07386774,48.1936909,24.92693797,24.86385378,50.47972663,49.34150417,49.20498557,49.32009294,25.40695143,24.86385378
90.11271488,89.95976526,90.99415818,89.58950921,68.40935881,90.865743,91.04161686,68.70732338,91.56814655,68.40935881
49.61063516,49.66447106,46.7770666,46.06589108,50.33092603,45.10727163,49.91191836,50.2386632,57.23926234,45.10727163
46.40733746,43.389196,43.09041202,68.90544669,45.02290068,43.22213935,43.00659495,43.55417351,42.4191193,42.4191193
67.28427519,69.78057034,67.89998233,70.16691806,69.51964021,69.35723443,67.68270501,46.09026899,68.18317,46.09026899
19.1921345,17.91355214,18.74467326,19.36849326,17.80261718,35.67131694,39.11848321,29.58896889,37.99557551,17.80261718
77.42806193,76.74133708,71.17775705,76.83451104,78.20031407,71.76116641,78.82340961,76.69069657,79.06992523,71.17775705
66.68107013,24.49785223,63.96854196,54.88804474,39.24099794,58.52705582,59.741242,53.97367411,59.84594173,24.49785223
44.22134207,42.87317986,44.56891246,48.50313618,42.84391593,42.5928073,44.73240794,43.16829153,41.54608641,41.54608641
50.11436639,54.11664477,70.93509395,47.91896059,54.16163507,47.94227205,57.18080494,53.83265219,64.17010816,47.91896059
51.92806338,50.10835684,43.74013153,56.28473224,64.18295692,45.99233313,52.33086894,40.67879181,17.01347848,17.01347848
22.45589345,22.05455971,22.04828088,26.9896075,26.14827146,23.81105984,24.83482229,23.66944655,27.1123663,22.04828088
73.17953928,73.45048669,74.9956812,74.43180019,75.13501173,73.78201541,73.31559524,75.45237902,73.99429199,73.17953928
34.69332483,52.79754851,37.46871656,37.19147379,37.09290474,34.18045086,50.12351273,35.84803609,54.40425999,34.18045086
64.26401035,63.78512866,63.68700898,62.52798515,54.70560712,66.00550411,64.40840505,66.11591791,58.17165012,54.70560712
16.31476253,43.4288246,18.33180257,36.05015153,18.39140252,24.82018948,25.70028554,43.34777572,25.91622998,16.31476253
94.36783602,78.37676823,59.07508257,55.39062191,86.07153418,72.77045477,94.58563488,76.50874133,66.10072934,55.39062191
83.12761662,56.43456061,82.20283019,65.43296601,84.26177104,82.40678722,81.37309686,63.22104375,89.95811897,56.43456061
80.07963908,50.31141166,80.21109831,49.3560549,51.61521899,51.0393975,57.19465397,51.67971285,57.62941569,49.3560549
38.81252281,38.77695171,46.10546053,36.88340946,47.07400948,51.10079833,53.93880896,41.10667443,55.12368597,36.88340946
53.23618717,52.39999974,53.39057777,53.75264674,52.65652412,54.38522418,55.53929765,51.16651241,53.67934596,51.16651241
33.61020235,57.2570604,73.51924005,55.88590967,73.97493781,74.28038312,52.80923722,50.1889419,73.58572127,33.61020235
38.01906914,37.48364659,39.4379668,40.83269428,28.58067442,30.94454804,41.02680453,29.33834294,29.0004066,28.58067442
63.6434634,51.75572808,59.1351226,36.22844997,63.96416266,63.77300568,36.9090621,51.07269847,68.72328383,36.22844997
45.50948795,38.7088981,39.69835329,53.58327654,52.75891339,54.50960153,56.85534978,64.15389249,55.55365776,38.7088981
81.36222801,82.26096741,82.29097902,57.19595456,59.18627115,58.74751534,,,,57.19595456
74.62672439,72.89973625,73.7261744,60.02243074,80.33041385,79.85346749,80.80721648,83.79801366,81.27195858,60.02243074
42.24231929,43.05664875,42.97779734,41.56898533,40.31364443,39.94209031,42.38302715,40.01184525,40.76860075,39.94209031
76.78963995,77.41762004,76.9910712,90.68689872,64.13788725,73.89783753,74.16019188,73.83258067,64.96817492,64.13788725
51.77756825,50.13063609,49.96664269,50.12267362,50.0717651,50.05851301,48.9922972,49.978695,49.92318058,48.9922972
31.51679214,27.77656263,41.10930383,14.72137258,15.45201354,30.90082474,30.94576603,14.26239775,39.24103661,14.26239775
73.54657344,74.42613064,71.86070552,94.73880688,74.09957852,74.19705377,80.14269759,94.89739161,94.70525392,71.86070552
68.92687294,68.58247754,66.7720553,68.13799307,74.95196219,68.06881887,59.16740809,69.14123377,56.08550839,56.08550839
97.45603631,99.4391252,83.1895009,98.0116459,98.61050344,81.70687245,93.48303991,74.33184013,99.70700406,74.33184013
102.1739554,93.60701292,95.82680502,92.13225639,94.00045543,95.50876166,95.06743305,93.14873749,101.4928814,92.13225639
89.37932887,89.32614673,82.29626349,89.65740361,88.67011839,89.44813674,88.97485324,82.26826704,82.25362376,82.25362376
116.4880419,115.881649,116.5467832,105.256437,102.2891806,116.4804796,117.4479199,117.542361,117.390856,102.2891806
38.51544717,38.10442235,38.02495052,40.15522418,37.51386122,38.73318323,38.78637793,37.48560508,41.30930044,37.48560508
63.88545826,63.14734559,63.35937388,63.39257001,63.85176755,63.42701728,63.72988244,64.08687467,64.09279042,63.14734559
65.1292934,67.69572279,68.20598684,,,,,,,65.1292934
104.6932426,120.8666885,84.28528615,102.1116584,91.34343589,101.1250127,85.36407733,113.5792248,99.49000328,84.28528615
116.8008222,116.1438961,101.1219552,114.32531,111.1997086,111.2506479,92.30360963,96.29157646,95.71204828,92.30360963
77.48133238,77.8863795,77.51092033,46.15699035,77.82969222,77.64117379,78.87765457,77.34512283,60.9226518,46.15699035
59.67050496,67.20918099,57.37923248,88.53945728,49.64033111,82.9447018,40.9172725,87.74860949,75.39065106,40.9172725
114.6722369,117.733909,103.4451715,115.0660234,90.4260816,114.9156692,121.0914379,96.28172619,115.6410461,90.4260816
32.02403352,9.499192401,10.56619829,13.27162521,27.77100336,27.83708099,33.93930926,26.47178316,24.97235161,9.499192401
74.93924465,75.95798129,75.22766002,74.66265912,74.30761784,75.10944514,75.01153791,75.48251193,76.1440235,74.30761784
27.89828154,31.86035007,29.61478053,28.53790052,30.9169852,29.21913574,29.35589302,28.45281328,33.62253092,27.89828154
37.56075122,38.04576989,34.80528776,37.12471049,43.67114383,28.10825152,27.6769136,38.05063746,54.12619303,27.6769136
26.95396318,24.84435289,33.41437671,11.85102548,22.78382238,33.00152454,32.44639623,34.23460613,13.82461384,11.85102548
63.32008048,63.92727684,61.05065475,62.59338993,62.69117915,66.38764574,63.48223267,63.97241009,62.85432579,61.05065475
51.55439586,,,,,,,,,51.55439586
42.02618385,41.0964702,40.90537535,46.28394103,39.95129876,43.58333966,60.19929497,42.08448112,66.08404197,39.95129876
61.04900672,82.73238349,76.22367594,79.63596318,47.88880364,47.34624142,76.83714067,80.29539523,74.56017469,47.34624142
45.95866115,71.79693305,51.48082893,47.82332658,64.40328794,45.90884453,73.15372189,71.73558988,47.31578898,45.90884453
67.10206711,69.6261294,71.34169322,73.5820963,71.33052636,66.42019248,69.48395189,71.01538352,69.0460982,66.42019248
44.0868964,44.61595874,44.98893035,45.31762105,45.95935671,39.7686712,30.43721104,30.36092965,38.95166536,30.36092965
109.1483952,110.2583156,86.04185396,80.06687157,107.7089705,74.03474592,80.79629423,118.2759895,73.76389141,73.76389141
58.23097156,61.2440418,56.64517477,57.90370494,61.33941352,61.37757331,59.42323079,59.9123746,59.6514878,56.64517477
40.62362186,40.27418736,34.5747343,35.91413347,34.7721583,40.41581313,40.17342325,41.11186506,37.05211852,34.5747343
27.86971243,28.37158879,28.71000397,38.06127675,14.56010545,14.59937252,28.38383732,28.00682944,11.93802302,11.93802302
11.46068879,36.07356446,52.04424268,14.23477992,32.89244374,50.04337172,34.99517733,33.21663898,34.69727379,11.46068879
38.65405991,39.39780989,38.96979192,39.6000385,38.70220627,23.97410572,38.03970013,23.42813463,24.12581343,23.42813463
29.57591743,,,,,,,,,29.57591743
161.3399851,,,,,,,,,161.3399851
40.16471536,39.82043756,36.38802546,35.8117668,31.2333361,40.14261034,35.36963733,35.16173167,47.15412964,31.2333361
91.11551065,91.39537517,85.53154048,90.30676935,100.5482029,99.14715793,90.98025577,90.01379838,99.25651654,85.53154048
38.88281359,38.81423714,39.02608224,23.80532763,38.77187806,34.37365038,34.72092948,32.30689608,45.90587761,23.80532763
33.51180885,34.33995098,23.28342579,34.67315412,28.98537633,20.74367723,34.54022187,19.70079765,19.78627577,19.70079765
23.091287,43.46258474,41.24304708,44.48642056,41.01160346,25.09170272,46.36529574,26.44716529,25.95888555,23.091287
20.12739332,20.2427535,17.36089353,17.4533904,18.70185968,19.23630128,16.03239102,18.65574385,19.17612094,16.03239102
37.61734969,38.7087938,37.96231946,37.67715406,37.59342575,36.90469296,37.67678038,,,36.90469296
62.08526709,65.45463061,59.6828986,35.50991205,65.22008864,33.90532465,71.70490574,73.51449553,44.8876481,33.90532465
122.7320147,124.1206745,121.9746178,122.4071534,116.7330997,110.5963202,120.8783284,114.6438689,117.5825454,110.5963202
76.64748749,65.56752905,70.94009397,66.49376639,67.6500904,66.52861643,85.01174068,58.64806532,72.40875994,58.64806532
37.21177459,47.77072964,46.12471494,20.027883,29.22498988,20.04574233,20.19150639,46.98583458,55.79720643,20.027883
30.58145304,32.81228613,32.06264626,34.0046288,33.05982358,33.77011917,34.29759902,33.80782688,36.46252188,30.58145304
28.74330464,29.52140507,29.49213278,27.786516,27.19838724,,,,,27.19838724
69.57777477,69.50916626,69.42895136,68.49503803,69.03260578,69.51766159,73.12462431,,,68.49503803
51.60266702,50.32062533,50.72589582,,,,,,,50.32062533
50.88573744,44.47959582,37.96833002,46.12985605,44.21269504,53.48752771,49.32239051,60.41743042,36.73516864,36.73516864
34.77667283,34.6858276,35.69935126,33.39946322,,,,,,33.39946322
68.42140635,62.06990338,69.23619874,91.49766888,72.60637999,41.34757755,70.80476133,67.65244144,42.77485149,41.34757755
96.25388723,96.9560246,95.64016533,96.27835897,96.62989794,100.8561571,93.3373736,96.29691745,96.58910693,93.3373736
156.2239961,189.908711,156.9866611,160.4433575,156.2895069,157.4802597,157.034372,157.2730402,160.7963188,156.2239961
49.15814903,42.5837191,48.06702602,44.65134304,42.60149532,42.59945606,47.90988346,41.81289815,48.23729052,41.81289815
51.99671864,53.49051194,44.92500716,50.45108368,36.38118977,47.91147189,46.83350886,47.91607323,50.62219017,36.38118977
85.36963153,85.26414603,84.97706575,86.19708512,86.16073632,84.88068675,87.10211097,85.91393277,84.8755549,84.8755549
16.53543396,28.50977793,30.47868753,16.7791016,36.0828147,24.07264374,38.71537028,14.92084985,41.58151041,14.92084985
43.48049919,41.79423705,44.9946945,44.37754053,42.68857187,45.68348774,41.00491078,47.92126785,44.4070508,41.00491078
25.17762081,25.04703466,,,,,,,,25.04703466
60.50115974,59.58996411,58.9511968,62.42299724,59.4532771,58.88095065,62.76185848,58.14725731,58.31734571,58.14725731
87.05423071,103.429148,84.31622348,84.85707903,87.57931405,87.8998288,88.1973649,103.8846986,90.44974746,84.31622348
265.2930394,265.6140635,265.3036847,265.6492883,265.1883598,266.0354585,265.9904892,265.267389,265.1708235,265.1708235
162.3971276,161.6640526,161.0891324,161.2295519,161.3891416,161.3455331,160.8136111,161.4015602,161.280003,160.8136111
164.8080566,165.046657,165.0375059,164.5585022,164.9834139,165.2197019,164.8443438,165.2666897,164.6952447,164.5585022
61.12821745,61.36643131,61.82282381,61.34942079,61.85110841,61.69883338,34.97071772,61.41023322,35.84299055,34.97071772
14.28610167,14.12262888,13.91726844,13.57077682,15.00490657,11.39284603,13.07473298,12.83610312,13.3687066,11.39284603
98.19536981,91.96508186,98.35067864,100.0116141,96.47665197,96.2674896,96.20686168,97.72053747,92.70566217,91.96508186
