9.190188918,6.469738448,9.66407378,10.30122405,5.799179924,7.975612097,8.471373735,7.660828697,7.84713429
0.525035469,8.274981332,7.980918699,2.927536108,,,,,
12.50957083,12.4272449,12.1153759,12.57095934,2.203503056,8.863984299,10.13545938,9.940068798,1.78164125
5.833592571,8.814722883,8.9694175,9.374481087,10.01283362,5.947213137,10.12050843,8.958528201,5.008764668
9.098457513,8.280960741,8.391336244,10.80337141,8.92281582,10.7495499,5.329186908,9.678768425,10.2811761
9.012823358,3.91457562,8.123171369,8.391709284,6.946432808,7.597613222,12.10723205,5.05736513,11.0509941
3.420275704,8.663794149,1.496089531,7.606086904,9.405586933,7.500717828,5.257593801,11.95829839,9.333064828
0.487576936,1.637151913,9.195261398,5.628355383,5.528341023,5.572343738,,,
0.789333653,7.524439918,7.788993217,7.318619673,7.572128885,7.338989743,6.40533527,,
0.773884866,2.254722645,8.038446215,5.258837026,7.741128202,5.339204916,,,
5.647713803,11.17636858,10.46865543,10.67454959,9.500515942,6.794685793,9.814742085,7.085954966,7.498788653
5.531211581,8.749003298,7.411781009,7.634359814,7.917289751,7.679296037,8.815556341,9.466249977,9.958035089
8.470085042,9.262356431,11.34500453,8.844092155,7.701651109,8.750989103,9.640107583,11.17179755,6.010992424
7.93637907,7.281910044,3.778164009,8.491553723,1.761352844,8.00452835,8.995440004,7.252827998,8.362436693
8.914572198,7.623932847,5.464975132,4.603712207,8.662823565,9.372788409,9.478233426,5.8233361,8.434874992
8.797616105,8.46592742,9.684257958,10.83947872,10.48470928,8.172884829,10.24464442,8.500210772,8.924892105
2.524318283,2.076487095,10.90018232,12.68338262,12.48612483,11.3888409,7.276173226,6.799732212,12.81747039
3.124264163,2.049476502,2.47245027,0.838077472,2.059272905,11.38945953,10.39862089,13.62922887,10.61320156
2.882017923,2.877601216,0.55493215,2.735137175,4.78165459,4.821088635,1.99104369,5.490080694,3.20614351
1.116766739,8.473554602,8.275065992,8.472690281,1.66247698,5.216836056,,,
1.861768812,3.008372261,7.244427021,7.230073964,8.267097767,7.858180136,7.903892735,8.371930272,7.109307801
2.025774706,0.474547053,10.58329079,11.18005921,12.61934554,10.88659705,8.483786511,11.57101787,8.458841705
4.511813745,4.6345191,4.426015273,5.460209208,8.980436756,5.982705632,11.50322208,9.846248455,9.71877218
9.417918831,9.737634324,11.14767633,10.78837799,9.498155094,11.96493139,9.60201464,13.59208707,11.52749025
0.39546751,5.523925952,2.014558618,5.47064449,3.63946103,,,,
0.576685028,2.008098506,6.498846736,6.144099806,5.815383599,,,,
0.563920521,5.14898455,,,,,,,
0.497184295,,,,,,,,
0.5982335,2.074156794,5.467835345,,,,,,
3.612722464,3.588397506,4.256171595,5.144698052,5.619960675,3.002195825,4.261169987,4.818592164,4.477309795
0.208015576,,,,,,,,
4.567622959,0.580944465,8.320700253,5.217288594,8.130334609,4.41490524,5.584308842,6.640595488,2.148047461
11.44537986,14.50759281,12.94637861,13.88584781,13.8703502,13.67769502,14.61700999,11.3592102,11.25800914
2.503347391,1.4343219,1.961263395,8.023734208,7.858131608,7.122776991,4.535154307,7.747968736,3.905091731
1.576593021,7.599937599,0.441173607,3.600788849,2.84449762,9.368015051,7.646803364,7.150661412,5.362400626
1.241411764,3.801092417,1.849823718,4.902890057,2.154553345,3.876718509,4.80368528,2.479100527,6.09658823
0.568483526,2.94536829,3.851293138,3.195984503,4.816984936,5.892830949,6.741475914,5.166985207,6.487667396
0.49309954,3.640303407,4.78626994,7.004333028,3.227251917,6.197725095,6.000547121,6.272377189,7.784327192
0.622137808,2.946197711,5.060256647,4.185422075,11.85700529,2.741224962,2.764052107,11.49436119,12.09883538
6.488009727,7.976078968,6.821241304,12.25467598,6.842247915,7.518058098,9.50315987,8.553842282,10.36057158
0.457893089,2.682550141,2.965182094,3.240249188,3.062017087,4.685284241,4.718014426,4.718367307,
0.322974239,2.028816746,,,,,,,
1.160644234,1.181462792,5.094502437,,,,,,
1.104609119,1.154479666,6.034250381,5.086685942,,,,,
0.782832071,1.895177559,5.45950851,5.4411794,,,,,
1.240817142,0.927398621,5.524128676,5.794572827,5.475960366,,,,
0.81740455,2.565241245,6.861583796,6.599422287,,,,,
2.33091351,1.196148595,,,,,,,
0.753596322,2.091424597,,,,,,,
0.322767929,,,,,,,,
5.232915118,4.204235563,3.249766081,5.263210209,5.454539098,4.847003303,6.10617833,0.977050206,4.802477867
0.340752186,,,,,,,,
1.23875519,1.650009305,2.685123255,9.304590084,9.709308323,3.787054787,10.62454978,,
1.471809254,5.229459585,5.198752325,2.870352368,5.913860223,5.008835645,5.191228554,12.37552182,5.427679318
7.312195203,7.416615866,9.849412801,8.540286159,7.414454096,9.190057768,13.39578555,9.563838991,12.11714746
1.627107868,2.365680991,2.423457761,1.588153849,8.952283487,2.714973902,3.668868673,8.456578516,8.624019658
0.273519183,5.260258473,7.199493314,5.447981718,5.663222479,5.258775722,5.018401732,,
14.14493978,13.02952937,13.898789,13.51419166,17.37423107,15.25651478,15.07171756,14.41569889,11.37901137
13.70337853,12.95563617,9.392594691,14.17248914,10.80623402,8.183161776,8.831440671,15.18700405,13.63138891
5.629265699,5.525164495,11.78113711,1.5467026,5.842234762,3.184575162,13.5619896,4.84033335,4.191404578
0.249574123,,,,,,,,
1.095768992,0.44564116,0.367377246,1.069888351,,,,,
0.511146366,0.580022581,0.503254718,0.509892058,1.632253434,,,,
0.261592041,0.280489764,0.25912598,1.231653726,0.942807347,,,,
0.776630079,0.348772813,0.509338153,0.42322681,,,,,
0.660126879,0.671095831,2.058177656,3.964823546,4.030702718,3.981881541,4.073975443,2.856758118,1.712291035
0.99340337,1.010744789,1.888875859,2.516760387,4.311701402,4.405560966,4.208243174,4.195274481,4.209323714
0.874437981,2.491189814,0.922039505,3.95827273,1.489623108,4.325486052,2.271950711,4.365926196,3.592018581
1.370955716,4.265520102,5.261523924,12.07208199,13.45898701,5.323980044,13.31382479,13.31318781,13.33078066
0.620132063,0.662101229,9.673597323,2.433627957,12.65089421,7.503082963,7.24573959,11.61619144,10.60454111
1.579112887,1.583061313,10.85731795,9.924096677,9.96174863,10.90482227,10.67065181,0.697540357,10.55536881
1.365409551,1.491965047,0.974493763,3.569240498,3.447254199,2.049312839,2.51170326,2.51680776,10.86933877
2.035070981,3.340473302,1.398862061,0.855842837,2.60193296,2.784628889,10.50150381,11.18731068,12.85748594
0.569943425,0.752597351,10.40409161,2.672060165,8.142353281,7.907634617,8.297825156,10.74837808,11.97659528
1.701532598,5.065009951,5.377290029,3.363559702,5.372053234,3.910799582,4.685697947,5.697434225,4.748143154
1.493215917,1.562283035,2.244072762,5.661463184,4.51505619,3.389601806,14.92784529,5.637059757,5.780521932
1.10464641,8.261868021,3.799209957,7.386673608,8.95938136,7.417204427,4.672511158,7.772889426,6.164331284
0.657997352,5.438926194,2.70454249,8.982037261,7.953581304,8.681893084,6.399595082,8.92559958,8.038688715
0.425576349,5.625051158,4.748662869,9.280113806,1.183098416,8.331911291,6.631731841,6.050094895,8.270785823
0.363429513,7.547708895,7.378464561,7.317033039,6.521767316,7.256189227,6.814881773,7.8964031,7.418824307
0.380758907,,,,,,,,
1.540281283,0.853069971,6.639224146,2.787373766,8.020327109,3.256540505,7.296165136,7.458329077,6.702401827
0.617249088,6.785956068,,,,,,,
9.970759845,7.081619063,9.843636594,6.604488535,7.917357159,8.059059485,6.985138891,6.180475303,9.502578812
2.058939218,2.634365216,5.076214163,5.282480882,3.030719756,5.936352972,4.476839196,6.594452307,5.553878887
6.130782208,0.565177652,2.68651629,3.190780528,7.821656287,7.386557122,6.500695459,7.671109468,6.243253766
5.954728943,10.80951434,6.330248074,11.00361439,6.762384626,10.34346475,10.39400026,10.48755046,8.045967243
0.522711407,,,,,,,,
0.887016693,3.838896753,2.508910775,4.152022954,7.109152172,6.403105714,4.029516136,6.712277872,6.770098565
1.547319028,2.013740672,2.435825285,3.786684308,10.25451927,6.107862922,11.19275484,10.08875195,10.5722056
1.171882308,3.709403606,11.43208598,11.3879857,2.703498684,11.60186907,3.608584063,4.668679815,9.323562276
1.50209371,9.632370951,2.509662944,5.915801582,9.884938847,9.922070514,9.183587572,9.45415608,9.322406048
4.199325728,4.22594643,8.718625581,7.460971915,4.291567358,4.588704908,8.574727658,7.866310275,5.000204907
5.080092301,4.686349833,0.514534012,5.496769201,5.636794186,4.458804871,6.206993893,6.331845782,6.985462349
0.69736036,1.967461311,9.145146188,8.595188858,5.994034224,,,,
0.183970226,2.434670677,3.862456783,5.591773358,,,,,
0.768488205,1.720477316,7.711134933,7.870028255,,,,,
0.315756714,2.393668209,8.943129267,5.847910131,5.95217695,5.489539167,5.76420985,8.801074863,
2.964305302,8.384054531,3.129769692,4.100488044,5.593627856,4.645584565,5.272554843,6.212850989,7.846636184
2.610545556,5.924778812,10.13785827,10.36665823,10.61917909,10.97899438,5.363826506,9.717240533,11.0193102
9.593718079,5.383303102,12.22659571,10.50674738,4.481583732,6.020079321,7.349285863,9.926729739,7.661324321
6.629572655,3.779778753,6.779455658,5.251079873,4.589667293,11.41443637,7.155285572,11.13855199,7.021354137
7.472846331,6.619905993,6.610892228,7.94485734,5.62634317,7.091699032,6.820921427,5.770873579,7.61913901
0.452235361,,,,,,,,
2.020803895,4.468509394,10.18762476,4.86306775,9.054150262,7.89096801,5.750660691,7.127124739,10.02942066
0.719146295,1.375688178,8.297766427,3.956202347,3.908685996,2.550305657,,,
0.833249186,1.348613582,8.533894652,2.18076565,,,,,
0.595105169,,,,,,,,
2.858052245,4.178272091,6.968510801,5.839538137,5.873936404,1.705576582,3.232290303,4.060035203,3.950211356
0.268038147,2.425377879,8.191525939,7.962006287,7.782221123,7.848149021,8.052891726,2.614361893,8.41080858
0.516110851,2.209679016,1.620537477,8.234889272,8.461403046,3.167148125,8.603912565,8.116368174,8.405041698
0.686423062,3.377368258,2.151126869,3.966179034,2.078576279,4.482147972,4.882308335,4.7223787,4.528939559
0.375256194,3.173825805,4.160210729,4.164378153,4.241731433,7.968678479,,,
0.961896311,3.164417571,2.662316377,7.333018894,3.853917262,7.488867215,7.962547025,5.710236462,8.714753962
0.898926768,2.144301645,5.380188188,2.726924999,4.868645433,4.922848119,5.680952904,6.828322243,5.837384743
0.840907969,8.004887479,8.053363112,7.635408407,7.791669406,6.069789851,2.886013695,7.266797771,6.947041416
0.615599572,0.66500322,8.275505604,8.216681872,9.140129348,8.335271769,7.835068204,9.024440249,8.187436081
11.42996253,11.78803762,10.61614629,11.60055872,1.1734938,11.31039625,11.09227784,10.17528652,10.0219144
1.175418278,5.795909353,6.290322458,3.201191618,7.123738187,4.678378336,,,
0.962854618,8.398028145,2.275881772,6.810905193,7.270876411,8.354096694,9.028964468,7.317948891,8.818087843
0.794434775,6.688992682,5.08810902,6.229215355,3.208411961,6.019243422,5.282525201,7.825440804,6.576278914
0.289613481,1.685804356,2.173992998,2.321694251,2.992522644,8.078080948,4.784450073,6.877341513,4.593862297
0.336511501,3.225368676,5.457811188,12.00775108,,,,,
0.3578196,2.945578951,5.065724334,3.133255331,5.603739789,4.487613568,6.112128082,5.050175332,3.363030983
2.938043916,0.484305923,6.117981669,5.160504393,4.446208401,5.264891705,4.275627423,5.549652677,3.289137024
0.581148595,5.690626172,3.370812468,2.153154489,3.202753067,3.965777867,6.003266642,4.907695236,6.169880796
0.566267299,1.727197706,6.905173612,7.684072198,3.172124209,5.021744581,6.486672291,4.470379238,4.08154453
1.697335614,2.439499358,3.131079924,7.173518844,7.802170457,7.547660956,7.987716292,3.852753151,7.145418262
0.707848873,1.831421078,2.832429779,3.545755485,7.895643391,7.268442295,7.936627908,6.912736154,7.845142332
0.673884776,1.628141708,2.767301907,8.05610004,8.345731236,2.499837072,3.534547663,3.030037862,7.752659553
0.980209712,2.477447313,1.745463493,2.477000581,8.070284959,7.9298816,2.939838143,7.397177177,7.722908364
0.725563689,2.732784196,1.887165338,2.966264854,8.0876683,6.913938722,7.384020352,7.701467162,3.803661443
0.468866793,4.539992196,,,,,,,
0.844309374,3.739825064,2.156605412,2.876611363,3.075082186,3.189712321,4.237226606,2.211085035,3.521424682
0.980749198,2.041092189,3.560986081,2.113333742,2.324267727,,,,
0.993878245,4.936019754,1.751451442,1.963881587,5.388222675,2.318931574,10.53513186,11.02119976,14.2371376
0.79604607,2.673741648,2.696069703,11.37028536,12.10385865,12.04524059,11.64431159,13.47425544,12.85609086
4.842740506,4.561515614,3.565442092,7.349823276,4.424711091,4.644193304,4.306337909,5.719014292,7.079094948
0.430836343,2.157820514,2.829825523,10.41609266,9.165616701,4.507540681,9.53845258,8.829840454,10.36900444
3.134204978,2.492839336,1.906036003,3.650923697,3.994161639,2.415291957,10.58492302,3.725923087,3.337543585
0.278076975,2.396677668,2.817882019,3.418065288,3.836322968,4.279862912,3.81055553,6.854995659,7.270010502
6.698376608,5.811755897,4.817929704,5.266709161,7.602701983,9.342242251,6.326777389,7.141599367,7.378412321
1.953587049,2.713855534,7.286411334,3.585465845,4.705467139,11.33167176,9.037127486,7.860692401,6.202096474
1.971705227,9.991603841,10.3493755,6.455056481,12.92964249,13.15657096,12.37645456,8.922122234,6.562457185
8.53539234,8.307251658,3.302022973,8.596684133,8.531311039,8.250316486,7.187030444,5.712399105,4.076112528
2.540623466,2.91989042,2.385435539,1.391512708,2.755396319,2.457052446,2.566167373,1.849227442,2.832499237
0.978658551,6.559764404,2.426587927,6.486593687,2.758298855,3.529522328,6.752800394,5.995238457,2.995982796
4.024715101,5.389319215,4.255270989,4.963447443,11.21534906,4.06930594,9.255819585,4.089821638,2.854185768
0.304158338,5.676145109,6.224310495,5.38138787,6.295988613,6.37900478,7.459003133,6.727289555,6.850123631
0.48339936,,,,,,,,
0.631043796,,,,,,,,
1.210179951,1.939292423,7.55955949,7.009977654,5.613065355,7.136798281,7.454856046,6.702028485,7.095717363
6.148833892,10.14122375,10.56376293,10.22934294,10.27215153,11.95822027,11.90168944,7.01667769,11.18875655
2.085400127,0.800761618,3.16431627,1.681376632,3.142220771,,,,
10.50491952,11.06066337,8.803041082,8.997533735,8.766005291,11.47019113,9.463588141,11.47616124,10.61493337
5.217200132,5.292944017,3.616186675,3.999753894,4.139634661,7.483866563,5.121462207,10.23024439,5.031149223
9.615850182,9.286650167,9.693314794,2.222054793,11.44083635,5.57897735,10.51956371,10.00232578,9.50327208
0.718894875,2.863715383,1.719376206,2.208645105,2.634958391,1.832107711,2.702172296,4.059301029,1.493449541
1.993637733,1.474460953,3.84557525,1.178548768,5.218547572,6.128269575,7.178996607,12.22321364,6.159129755
1.845698736,2.728878964,4.57781485,1.264186399,3.711922914,4.268647957,5.069229009,2.503309449,4.013020246
0.398453722,7.711727396,8.666943862,8.046562289,4.372144314,3.611557459,7.545427805,4.237974379,7.126228075
4.597174783,4.871496899,2.804644198,2.755064455,5.241073754,6.769962929,5.647491158,5.58229596,5.669525684
0.351662871,0.92799605,1.210860305,,,,,,
6.529632089,6.354127818,9.008395043,5.602944052,7.281528479,8.945583958,6.448943237,7.603731595,5.983576219
0.269407549,9.070146389,,,,,,,
1.380893452,1.709985509,8.801803945,7.235230837,6.812418425,8.500350693,11.63215009,3.041715302,3.575985784
6.688809078,1.432753266,1.755586099,1.678997729,6.064099653,6.734792654,6.052896637,6.635215461,7.972302777
0.376943233,,,,,,,,
0.531074734,2.24842481,5.449949583,5.285628188,4.43324454,2.90883239,3.253644484,5.338702755,5.353680015
7.556171215,7.515308273,7.842363199,9.436664753,10.34935637,9.561779071,10.70916687,10.6065069,11.97354133
0.636548396,,,,,,,,
0.717024289,1.203894197,7.627646092,,,,,,
1.78209537,3.25002362,3.425191545,3.137000084,3.233097066,4.79019798,3.803369467,2.551236903,2.412973814
2.78599421,5.173592196,4.757018128,5.161264063,1.9771044,1.936265382,3.020623325,10.91184235,9.29480394
0.302906274,0.257519496,1.600045305,1.568051192,,,,,
0.372170132,,,,,,,,
0.340561784,1.779775564,1.696077983,6.744167941,,,,,
0.632036001,2.744416291,,,,,,,
0.160299618,0.191590728,1.662364809,1.666139911,,,,,
0.377336497,2.825885463,,,,,,,
0.528148302,3.455329818,1.78297915,1.768446338,,,,,
0.464630697,2.706136803,1.097663881,2.804968013,,,,,
0.410076365,3.77209502,2.677087749,4.382578804,3.011511853,3.534098811,2.978312672,3.779887668,3.479852059
1.164302171,10.23714367,4.128723567,9.633018881,4.145486865,3.898384476,10.23294635,9.497234553,7.39674345
1.625935342,1.68533545,2.440034289,8.509296837,4.838328066,4.871099054,7.901752691,7.908070531,2.483583541
22.8115906,23.82371099,16.88178369,,,,,,
1.012871571,4.318207971,1.958733788,7.959074039,8.169661444,2.499845441,8.791552086,7.199873809,8.515242204
0.376479946,0.354271882,1.682547824,1.734696259,2.451663322,1.352446487,2.51863998,,
0.355090524,2.753087458,,,,,,,
0.519180249,2.772240131,1.618285515,,,,,,
0.468358961,3.746109919,1.344217671,2.634724126,4.812978697,4.348804838,2.916770071,3.297803726,
10.23746734,11.61425612,12.7368707,10.16816558,10.8246988,7.247301005,12.31338061,9.097780974,11.75281061
7.718237601,10.81198707,9.464792803,7.430985417,6.829926052,6.037934723,8.324326902,5.316811835,7.444021735
0.280244348,,,,,,,,
0.735565429,7.726679569,9.549059492,,,,,,
9.949954732,1.047882402,1.687506756,9.346027282,3.12046045,3.615672183,9.681106134,9.837811992,10.08557251
5.014154159,10.66832241,2.405276006,4.731216049,5.877441968,6.088597322,4.815937612,5.969743932,5.257906466
0.590078788,1.342656336,2.287103435,3.790818261,6.329750288,3.876299547,5.862281648,3.738305908,5.894961064
0.936422534,2.543192362,5.57576786,3.505136986,5.57193521,8.022167074,9.053202621,,
0.893520694,9.195432217,8.565973113,8.504506344,8.112127063,7.647418317,2.15979886,7.187984044,6.544580016
16.46617415,18.78818425,17.16702201,12.04433804,18.84167077,13.683539,17.85037902,16.46366627,18.1777752
0.844585884,,,,,,,,
0.437873967,5.741506868,1.930250356,5.513649225,6.098618005,6.733810678,5.368110961,7.645826763,6.273803634
5.271081194,4.625416558,2.728299428,5.729952394,1.623829238,2.477825019,3.243361773,5.461792991,5.955585205
4.959446886,5.237362438,5.131674042,6.085062896,5.091836305,3.143903402,6.241083233,6.51697279,5.398542446
4.935384518,5.901112588,5.854762386,1.271810569,4.48793846,4.329716031,5.088198954,4.802487857,6.245399511
5.438558536,7.121202032,6.078186591,9.167931117,10.28439651,8.982187659,7.326869483,6.419008149,
0.814012069,10.02569792,9.562365538,2.341857686,10.42345116,11.75167116,6.85109593,9.121079134,6.772517029
1.886292732,10.24314791,9.888814068,10.15824208,10.03548217,9.521566019,12.29652181,10.82411433,8.222775505
1.893110744,3.024445829,2.079641414,2.828732463,2.832246176,4.490728382,3.348536741,2.976221721,3.78981285
10.58361446,10.2694185,10.36349765,9.995603329,10.54880567,10.95968048,6.538552507,7.968645209,7.612895096
0.326151772,,,,,,,,
0.448772922,3.182153582,3.679430329,,,,,,
0.327011179,5.827350202,7.107708586,7.13857826,3.76640863,2.444664345,7.325395763,8.573909966,5.447495777
0.385758502,1.366093659,3.104600971,2.802826956,6.278594255,5.376656851,5.411005169,,
0.949874905,2.957360133,4.939702828,10.02374976,6.551094642,9.990565571,7.70576192,5.376972913,7.065696825
0.474384962,5.868687378,8.392048963,4.791443368,6.465510243,7.400030397,7.368979184,5.562940507,7.38485012
6.462536327,5.343246173,3.07380574,8.556092566,7.075160512,6.196383233,5.700390507,5.896574515,7.888288034
0.375797994,1.86274787,,,,,,,
4.005375411,4.906503311,2.462883385,4.756683265,5.235963308,3.581142628,6.318625413,4.170311853,4.445410205
3.066911088,1.940844396,6.709298988,6.722224798,6.495549358,6.696349213,8.639915442,4.473876192,7.983651264
0.438817378,,,,,,,,
1.150344921,2.322756439,6.575063841,6.611668437,6.483974616,,,,
0.745370516,0.732309539,1.839990341,1.938750711,1.678196165,2.887070301,4.698870309,4.297279799,4.12114923
0.319614489,4.172456391,3.693017122,3.688162142,2.638789255,1.438758665,2.208637272,,
4.985563862,4.552142439,0.58722904,9.346503974,8.928402355,2.78846519,2.98501807,5.727154703,
11.02491481,10.47741294,10.33166251,11.66852899,11.89427827,11.68789905,10.49504777,10.37933537,10.85070381
1.607951706,1.952501882,5.378000092,0.898776084,2.44222565,2.758686552,7.425925457,2.951990355,5.138074798
4.504066796,6.567894197,5.097887688,6.137329777,5.477491132,4.174764125,3.341026577,6.955222185,4.982075433
11.83374501,9.509880216,10.34482628,10.75678547,9.527644849,6.417454726,11.69258681,10.18278814,9.604090798
0.64956508,3.707412372,2.262281921,3.455278938,3.97148226,3.075112672,11.6503469,3.579583714,11.46072553
11.32782444,17.86887608,15.49474366,18.8043207,16.63413401,15.27334779,17.73774729,17.15055247,17.05498864
7.302081161,10.68491186,19.40968166,18.19096561,19.35080349,17.7696039,17.7331676,21.3122879,19.37772258
1.091190425,9.106178876,4.678058029,6.991121226,8.035575859,7.929526199,8.270528777,7.977175059,9.81603692
0.541879264,5.302964352,4.651747494,2.876035508,6.633869729,,,,
8.925453199,9.259947938,9.077365312,1.992915584,8.849225983,9.254220802,1.182177577,9.29635654,9.102645991
8.978198365,0.909083271,9.166185929,10.98822535,2.039788989,9.311205412,10.95385925,8.390748646,11.05503651
1.773365935,10.11325446,5.776146076,8.401132821,10.16396991,9.894232285,7.865067256,9.781622145,8.301534915
8.045636605,8.37194026,8.603267669,7.664347773,9.243566841,8.115616674,8.349569751,7.936832525,7.776706597
7.193709269,1.604071947,1.002073216,8.410719663,8.260860055,3.180237005,7.898309463,7.049525478,2.130332171
8.093599865,1.460892595,2.007721654,8.266004083,7.201699123,7.852027146,7.193439932,3.064352391,7.587484105
0.616887227,4.643250944,10.51972386,8.226878823,6.938734449,10.2436619,8.308183046,4.730732377,10.6202041
2.177345254,3.208125083,9.844159529,11.527001,11.25202754,10.82113729,11.5999702,9.744574723,10.95958635
6.965582438,16.17129566,16.19016303,11.46365958,13.32388144,11.24019314,9.219483914,17.31654956,10.37394382
0.614813716,2.415125073,1.458878262,1.263231545,2.591003632,3.131204227,4.974051936,4.012510373,2.080050215
0.778217962,3.715738693,7.386053062,3.676992418,7.450130659,2.364267956,,,
0.322174736,3.67777134,6.510481143,,,,,,
0.90203501,,,,,,,,
1.600034172,7.588955725,7.839244155,7.131012858,7.989730944,5.697960255,7.681070141,,
8.587501729,9.198153429,10.24734973,8.778876053,8.998579732,9.052646967,9.381624473,10.40294303,9.259966992
2.568578106,6.342809182,8.110298008,2.813132089,2.018333489,7.471252258,7.978946802,6.750114237,5.277664605
0.322647784,6.406994491,4.503545088,6.38202332,5.272186701,7.271986392,5.051389086,6.202753092,
0.534877871,1.005530457,3.183903297,7.303768044,6.976319487,3.79830659,2.602980496,3.849042154,6.793187116
0.846871563,2.279336602,6.608603883,6.873695967,3.52868308,3.473180863,2.879596115,3.444162028,6.855417434
6.797931118,1.472935895,2.864037507,3.045945149,7.424138243,7.262081445,6.758349304,7.052775913,3.685857604
0.492420836,6.508376247,2.630944069,6.697286345,6.500821517,3.499676885,6.607475802,7.155658425,7.349244696
1.971836817,1.11521568,2.367052447,6.68800305,3.119505931,6.920656301,6.886883837,6.925218683,3.385101214
1.526822422,1.385003875,3.528918538,4.843026975,3.228977673,4.416105562,3.136966327,7.749493138,7.761234781
6.869915231,6.788759577,1.356401545,6.886133606,7.020972511,7.519480994,7.520394511,7.237089714,11.58610828
0.348632851,2.273604282,3.209599991,3.76255663,2.503591834,10.0034265,10.17129123,11.82086884,
7.491073708,9.478950998,9.085118647,7.663061376,9.074724225,6.700842681,6.405025292,8.125940898,9.259301059
7.500904847,7.765408739,7.819715928,7.642075382,7.48573689,10.60106156,11.05760722,9.961980694,12.12696037
0.480441288,1.981893738,,,,,,,
7.2645721,8.485967995,6.574644127,7.367178476,9.172198348,8.646199277,8.430439494,8.115217788,9.245681751
7.485214739,6.868313107,7.710379557,8.488179442,8.155499221,8.131406439,8.984929283,7.965172923,5.514276295
6.257720606,9.15953149,7.952363351,2.994716731,6.713257077,6.191981869,7.664943947,6.564275819,8.088704984
0.392822571,2.304485417,8.507760564,9.678340874,9.039503557,5.68358345,5.078420562,5.543640176,6.023827768
0.778956913,2.537317096,8.503924055,7.853827879,2.427836587,8.36866267,2.873672375,3.526456422,8.050047298
5.803083842,6.61157924,6.802855183,5.848800717,6.489762717,5.637304591,7.252165397,8.084121307,8.855566846
6.761718158,6.555988879,7.938766644,7.591293376,7.086515826,4.948564712,6.364579823,6.155953899,7.175570881
0.694399907,6.476137401,5.808774272,5.553974527,5.497751718,6.146132697,5.743596103,4.032713605,5.772217533
8.64403321,6.937386071,6.884760765,4.659421416,7.894827289,7.273105173,9.257141127,8.28524927,8.859669202
4.898038141,4.495567829,5.300222626,1.719534504,4.67290488,5.409195427,5.516313023,7.621641503,5.014777423
0.297370045,1.702148584,2.46734198,,,,,,
3.156503233,0.641409078,5.220832188,5.875500283,2.5026578,6.044193426,3.058460837,10.94928544,5.110276156
3.905679428,3.47692195,9.853335182,10.97460846,10.78732861,9.841043582,12.54082152,11.63289081,9.958747034
0.400916916,,,,,,,,
6.130411159,6.282250369,8.217517659,5.319177359,11.95323003,8.223378365,9.179517609,6.830704963,8.610098595
11.31144206,10.97169734,6.307321257,5.707045162,9.740195954,10.1090866,7.479678025,6.121643137,7.249194097
8.466597926,6.102012733,5.472053478,5.267811621,9.20060465,2.563797573,9.131326445,9.613054774,3.946050679
7.021994754,4.122268274,7.401215675,7.342683657,7.450158383,7.483347017,7.188842748,6.57518373,6.664660942
0.489320251,,,,,,,,
0.319229842,3.393154572,2.090390639,4.095849349,1.685114046,1.890970364,6.343010936,4.187494686,2.609435992
0.219888718,3.163052334,1.718478997,8.63868053,5.79371762,9.306472362,7.574993039,7.543478438,2.885036715
0.169275586,,,,,,,,
0.198340568,3.463903532,2.460385975,2.453068247,2.072338091,7.508942083,7.57634489,4.242669955,5.669327747
2.833468912,6.325153787,1.441741181,3.416695096,1.234055726,6.4096696,4.217828376,7.98995726,4.451252869
0.439358919,6.362345497,5.905825971,6.332660131,5.953599788,5.083064423,6.891727831,3.782420227,6.001578638
12.33986587,8.404936909,13.29558434,13.14651407,14.34891899,14.20298367,11.87153747,13.34082609,11.69173032
0.410315876,2.81089623,5.103442737,6.13067053,4.150575547,5.506319458,6.243156017,2.976766764,6.167803878
0.518956771,1.890552777,5.840382798,6.113634662,1.524036703,6.240175829,5.794092768,4.939416833,2.630657788
4.605359603,1.193390089,5.425503315,2.633841982,5.592347673,2.547001771,4.566981176,5.029606578,3.152556189
2.834835116,5.262329343,5.758809758,4.545605029,4.364254755,1.588463336,3.816356595,5.875295498,5.321488371
3.628621423,3.342856421,4.926716295,3.895575466,3.188522469,3.475288669,3.844449965,3.775128594,5.805882747
6.079270265,6.145371554,6.797186243,2.616187553,10.43231492,4.999220902,6.072817259,7.237221218,6.381098698
5.596596787,6.12386694,11.78173871,,,,,,
0.455638198,0.467172603,5.53373594,6.688115145,7.073016538,6.883527435,5.423350954,5.552640702,7.865894869
0.406009087,3.784280888,6.437018377,6.978114558,6.305747511,6.570203477,7.496597159,,
3.335754943,1.409044437,3.298828188,1.845520325,7.292208984,7.194605287,3.523945674,7.695163847,2.923667803
4.68386556,6.185947029,5.731417975,5.949627644,5.992370281,5.832612555,5.83552751,12.87457919,5.315214469
4.173520427,5.770698283,5.556243936,5.663345425,5.613864741,5.911743908,5.565678678,4.742677911,6.566107852
7.196245593,4.026461413,2.628970117,6.507197679,6.32456992,6.837546492,7.068936238,5.033666613,7.121118782
4.431323156,9.831181447,5.210888819,5.068076103,5.381744546,4.341428037,4.548885873,4.920893075,6.574433593
9.38525624,8.883759453,8.406715823,2.962109751,8.711398637,8.67945546,4.056420573,7.106929653,7.108376268
